Time stamp,Power,avg_temp
1677121802.5719912, 9.496, 71.0
1677121802.7738645, 9.496, 71.0
1677121802.9755497, 9.496, 70.5
1677121803.177485, 9.378, 70.75
1677121803.3790653, 9.378, 71.75
1677121803.5806856, 9.378, 71.0
1677121803.7824368, 9.378, 71.0
1677121803.9843843, 9.378, 71.25
1677121804.185108, 10.214, 71.25
1677121804.3866076, 10.214, 71.75
1677121804.5882485, 10.214, 71.75
1677121804.790003, 10.214, 71.5
1677121804.9915903, 10.214, 72.0
1677121805.1938748, 10.485, 71.75
1677121805.395543, 10.485, 71.5
1677121805.5973747, 10.485, 71.5
1677121805.7990978, 10.485, 71.75
1677121806.0027637, 10.485, 70.5
1677121806.2045538, 10.256, 71.25
1677121806.4063256, 10.256, 71.0
1677121806.6082146, 10.256, 71.5
1677121806.8100562, 10.256, 71.25
1677121807.010748, 10.256, 70.75
1677121807.2123122, 10.256, 71.5
1677121807.4131043, 10.13, 71.0
1677121807.613682, 10.13, 70.5
1677121807.815302, 10.13, 71.0
1677121808.017572, 10.13, 71.25
1677121808.21921, 10.409, 71.0
1677121808.4210055, 10.409, 71.25
1677121808.6217437, 10.409, 71.25
1677121808.8232424, 10.409, 71.75
1677121809.0252416, 10.409, 71.25
1677121809.2259552, 10.321, 70.75
1677121809.4275305, 10.321, 72.0
1677121809.6300514, 10.321, 71.5
1677121809.8316867, 10.321, 71.75
1677121810.0335624, 10.321, 71.25
1677121810.235209, 10.321, 71.75
1677121810.4358542, 9.935, 70.75
1677121810.6378963, 9.935, 71.75
1677121810.8389685, 9.935, 70.5
1677121811.040544, 9.935, 71.25
1677121811.2427223, 10.015, 69.5
1677121811.4441924, 10.015, 71.0
1677121811.6460197, 10.015, 70.75
1677121811.8476532, 10.015, 71.0
1677121812.049494, 10.015, 71.25
1677121812.2511737, 10.046, 70.75
1677121812.4528012, 10.046, 70.75
1677121812.6535068, 10.046, 70.75
1677121812.8540573, 10.046, 71.0
1677121813.0556133, 10.046, 70.0
1677121813.2563324, 9.958, 70.5
1677121813.457002, 9.958, 70.75
1677121813.6584985, 9.958, 71.25
1677121813.8601143, 9.958, 70.75
1677121814.0621402, 9.958, 70.75
1677121814.2638936, 10.271, 71.25
1677121814.46588, 10.271, 72.25
1677121814.666616, 10.271, 71.75
1677121814.8681972, 10.271, 71.75
1677121815.0700142, 10.271, 71.75
1677121815.2716916, 10.244, 71.75
1677121815.4737017, 10.244, 71.0
1677121815.675423, 10.244, 71.75
1677121815.8773305, 10.244, 71.5
1677121816.0789325, 10.244, 71.5
1677121816.2805657, 10.096, 70.25
1677121816.482442, 10.096, 71.0
1677121816.6842737, 10.096, 70.75
1677121816.8849556, 10.096, 71.0
1677121817.086535, 10.096, 71.5
1677121817.2882347, 10.225, 72.25
1677121817.490037, 10.225, 71.75
1677121817.6917741, 10.225, 71.75
1677121817.8936033, 10.225, 71.75
1677121818.0952377, 10.557, 71.75
1677121818.297089, 10.557, 71.5
1677121818.4987473, 10.557, 71.5
1677121818.7006767, 10.557, 71.0
1677121818.9023697, 10.557, 71.25
1677121819.104173, 10.557, 71.0
1677121819.3059168, 10.183, 71.25
1677121819.5076406, 10.183, 70.75
1677121819.7097235, 10.183, 69.75
1677121819.9114032, 10.183, 70.5
1677121820.113297, 10.183, 71.0
1677121820.3149617, 9.496, 71.0
1677121820.5167046, 9.496, 71.5
1677121820.718202, 9.496, 71.75
1677121820.9197803, 9.496, 71.75
1677121821.121639, 9.496, 71.0
1677121821.323577, 10.363, 71.5
1677121821.525641, 10.363, 70.75
1677121821.7273214, 10.363, 71.5
1677121821.9291873, 10.363, 71.5
1677121822.1309204, 10.248, 71.0
1677121822.3327682, 10.248, 71.75
1677121822.533606, 10.248, 71.5
1677121822.7342029, 10.248, 71.0
1677121822.9348114, 10.248, 71.75
1677121823.1363935, 10.275, 71.5
1677121823.3380568, 10.275, 71.75
1677121823.539761, 10.275, 71.25
1677121823.7416446, 10.275, 71.5
1677121823.943392, 10.275, 72.0
1677121824.145179, 10.275, 71.75
1677121824.346841, 10.374, 70.5
1677121824.5484529, 10.374, 71.5
1677121824.7502081, 10.374, 71.5
1677121824.9510114, 10.374, 71.75
1677121825.1516166, 10.256, 71.75
1677121825.3522077, 10.256, 71.75
1677121825.5527644, 10.256, 70.75
1677121825.7531998, 10.256, 71.0
1677121825.9538066, 10.256, 70.75
1677121826.1543972, 10.256, 71.0
1677121826.3550193, 10.416, 70.5
1677121826.5555613, 10.416, 70.75
1677121826.7561367, 10.416, 70.5
1677121826.9567566, 10.416, 71.0
1677121827.1573677, 10.229, 70.75
1677121827.3579092, 10.229, 71.75
1677121827.5585203, 10.229, 71.5
1677121827.7590456, 10.229, 71.25
1677121827.9595628, 10.229, 71.0
1677121828.160122, 10.344, 71.25
1677121828.3606462, 10.344, 71.0
1677121828.5612545, 10.344, 71.25
1677121828.7618144, 10.344, 71.5
1677121828.9623659, 10.344, 71.75
1677121829.1628945, 10.393, 71.5
1677121829.363438, 10.393, 72.0
1677121829.5639632, 10.393, 70.25
1677121829.7644742, 10.393, 70.75
1677121829.9651225, 10.393, 71.25
1677121830.1656713, 10.393, 71.75
1677121830.3662093, 10.027, 71.5
1677121830.566786, 10.027, 71.5
1677121830.7673762, 10.027, 71.75
1677121830.9679544, 10.027, 71.5
1677121831.1685712, 10.18, 71.0
1677121831.3692162, 10.18, 71.5
1677121831.5698206, 10.18, 70.5
1677121831.7703803, 10.18, 70.75
1677121831.9709566, 10.18, 71.0
1677121832.1715274, 10.008, 71.0
1677121832.3721256, 10.008, 71.5
1677121832.5727153, 10.008, 71.0
1677121832.7732532, 10.008, 71.5
1677121832.9738111, 10.008, 70.5
1677121833.1743898, 9.996, 70.75
1677121833.3749669, 9.996, 70.75
1677121833.5755234, 9.996, 70.5
1677121833.7761211, 9.996, 70.5
1677121833.976642, 9.996, 70.5
1677121834.1772246, 10.302, 71.0
1677121834.3777535, 10.302, 71.5
1677121834.5783732, 10.302, 71.25
1677121834.7788963, 10.302, 71.5
1677121834.9794428, 10.302, 71.75
1677121835.1800034, 10.222, 71.5
1677121835.3805459, 10.222, 71.5
1677121835.581273, 10.222, 70.75
1677121835.78184, 10.222, 69.5
1677121835.982427, 10.222, 70.25
1677121836.1829958, 8.962, 70.75
1677121836.3835838, 8.962, 70.75
1677121836.5841746, 8.962, 70.5
1677121836.7847607, 8.962, 69.5
1677121836.9852254, 8.962, 70.75
1677121837.1857982, 8.962, 70.75
1677121837.3863783, 9.34, 70.75
1677121837.5868928, 9.34, 70.5
1677121837.7874587, 9.34, 70.75
1677121837.988026, 9.34, 71.0
1677121838.188605, 10.084, 70.75
1677121838.3891938, 10.084, 70.5
1677121838.5897686, 10.084, 70.75
1677121838.7903683, 10.084, 70.75
1677121838.9909616, 10.084, 70.25
1677121839.1915314, 9.905, 70.75
1677121839.392132, 9.905, 70.5
1677121839.5927255, 9.905, 70.75
1677121839.7931736, 9.905, 70.75
1677121839.993752, 9.905, 69.0
1677121840.194341, 9.92, 70.75
1677121840.3949285, 9.92, 70.75
1677121840.595519, 9.92, 71.0
1677121840.796112, 9.92, 71.0
1677121840.9967015, 9.92, 69.5
1677121841.1973372, 9.55, 70.25
1677121841.397906, 9.55, 71.5
1677121841.5985742, 9.55, 70.0
1677121841.7991467, 9.55, 70.25
1677121841.9997091, 9.55, 71.0
1677121842.2022696, 9.775, 70.5
1677121842.4028485, 9.775, 70.75
1677121842.6034248, 9.775, 71.25
1677121842.803966, 9.775, 70.75
1677121843.0045273, 9.775, 71.0
1677121843.2052026, 10.172, 71.0
1677121843.4057748, 10.172, 70.75
1677121843.6063416, 10.172, 71.25
1677121843.8068664, 10.172, 71.25
1677121844.0074382, 10.172, 71.5
1677121844.2080092, 10.172, 71.0
1677121844.408598, 10.306, 71.75
1677121844.6092145, 10.306, 71.25
1677121844.809814, 10.306, 70.75
1677121845.0104337, 10.306, 70.0
1677121845.2110112, 9.443, 70.75
1677121845.4114933, 9.443, 71.0
1677121845.6120353, 9.443, 71.5
1677121845.8125603, 9.443, 71.5
1677121846.013271, 9.443, 70.0
1677121846.2137933, 10.477, 70.75
1677121846.414318, 10.477, 71.0
1677121846.614826, 10.477, 70.75
1677121846.8153775, 10.477, 71.5
1677121847.0159426, 10.477, 69.5
1677121847.2164783, 10.244, 71.5
1677121847.4171832, 10.244, 71.5
1677121847.6177242, 10.244, 71.75
1677121847.8182538, 10.244, 71.75
1677121848.0188172, 10.244, 70.75
1677121848.2193875, 10.546, 71.75
1677121848.4199085, 10.546, 71.5
1677121848.620449, 10.546, 68.75
1677121848.8209999, 10.546, 62.5
1677121849.02152, 10.546, 59.25
1677121849.2220705, 5.813, 58.75
1677121849.422606, 5.813, 56.0
1677121849.623074, 5.813, 54.75
1677121849.823597, 5.813, 52.75
1677121850.024067, 5.813, 52.5
1677121850.2245817, 5.813, 51.75
1677121850.4250848, 4.366, 51.25
1677121850.6256263, 4.366, 52.75
1677121850.8261597, 4.366, 52.0
1677121851.0267334, 4.366, 50.5
1677121851.2272086, 4.279, 51.0
1677121851.4277623, 4.279, 49.75
1677121851.628272, 4.279, 49.5
1677121851.82901, 4.279, 49.75
1677121852.0295405, 4.279, 48.5
1677121852.2301505, 4.443, 49.75
1677121852.4306664, 4.443, 49.0
1677121852.631264, 4.443, 49.0
1677121852.831784, 4.443, 48.0
1677121853.032266, 4.443, 49.5
1677121853.2327778, 3.985, 48.25
1677121853.4330924, 3.985, 47.5
1677121853.633608, 3.985, 47.5
1677121853.834095, 3.985, 47.5
1677121854.034626, 3.985, 48.25
1677121854.2351649, 4.466, 49.5
1677121854.435675, 4.466, 47.0
1677121854.6361945, 4.466, 46.75
1677121854.8367712, 4.466, 48.5
1677121855.0372944, 4.466, 47.0
1677121855.240346, 4.267, 48.75
1677121855.4409146, 4.267, 46.0
1677121855.6413863, 4.267, 46.75
1677121855.8418958, 4.267, 48.5
1677121856.0423615, 4.267, 46.75
1677121856.242876, 4.825, 47.5
1677121856.443344, 4.825, 47.75
1677121856.643863, 4.825, 46.0
1677121856.8443565, 4.825, 46.5
1677121857.0449219, 4.825, 45.75
1677121857.2453873, 3.844, 46.25
1677121857.4459171, 3.844, 46.75
1677121857.646439, 3.844, 46.75
1677121857.846931, 3.844, 48.25
1677121858.0474892, 3.844, 45.75
1677121858.2479942, 3.844, 45.75
1677121858.4485028, 4.5, 47.5
1677121858.6491208, 4.5, 46.5
1677121858.8496528, 4.5, 45.0
1677121859.050172, 4.5, 45.5
1677121859.250694, 4.061, 45.25
1677121859.4511738, 4.061, 44.75
1677121859.651689, 4.061, 44.0
1677121859.8522174, 4.061, 45.25
1677121860.0528185, 4.061, 45.5
1677121860.2533505, 4.252, 47.25
1677121860.4538906, 4.252, 46.5
1677121860.6544101, 4.252, 45.75
1677121860.854972, 4.252, 46.25
1677121861.0555048, 4.252, 44.75
1677121861.2560117, 3.603, 45.25
1677121861.456547, 3.603, 45.0
1677121861.6571393, 3.603, 44.5
1677121861.8576286, 3.603, 43.75
1677121862.0581553, 3.603, 45.25
1677121862.2586703, 3.554, 43.75
1677121862.4592044, 3.554, 43.5
1677121862.6597476, 3.554, 44.0
1677121862.8603067, 3.554, 44.0
1677121863.0607831, 3.554, 43.75
1677121863.261237, 3.863, 48.5
1677121863.4618165, 3.863, 54.25
1677121863.6624014, 3.863, 56.25
1677121863.8630242, 3.863, 58.25
1677121864.0636387, 3.863, 59.25
1677121864.2642457, 9.844, 60.25
1677121864.4648163, 9.844, 61.0
1677121864.6653616, 9.844, 61.5
1677121864.865908, 9.844, 61.0
1677121865.0664227, 9.844, 62.25
1677121865.2670102, 9.5, 62.75
1677121865.4675622, 9.5, 63.25
1677121865.6681166, 9.5, 63.5
1677121865.8686955, 9.5, 63.75
1677121866.0692062, 9.5, 64.5
1677121866.269783, 10.035, 64.5
1677121866.4704008, 10.035, 64.75
1677121866.6709666, 10.035, 65.5
1677121866.871552, 10.035, 65.0
1677121867.0721388, 10.035, 64.75
1677121867.2726638, 9.836, 65.0
1677121867.4732528, 9.836, 65.25
1677121867.6738224, 9.836, 65.25
1677121867.8743975, 9.836, 65.75
1677121868.0749602, 9.836, 65.5
1677121868.2755337, 9.695, 65.75
1677121868.4761043, 9.695, 65.0
1677121868.676653, 9.695, 66.25
1677121868.8783157, 9.695, 66.25
1677121869.0800626, 9.695, 66.0
1677121869.282314, 9.989, 66.0
1677121869.4839377, 9.989, 66.5
1677121869.6858375, 9.989, 66.5
1677121869.8874805, 9.989, 66.25
1677121870.0893795, 9.989, 66.5
1677121870.2910154, 9.989, 66.25
1677121870.4927382, 9.695, 67.25
1677121870.6946259, 9.695, 66.75
1677121870.895416, 9.695, 66.75
1677121871.0972085, 9.695, 67.25
1677121871.298931, 10.157, 67.5
1677121871.4996278, 10.157, 67.75
1677121871.7001812, 10.157, 68.0
1677121871.9007192, 10.157, 68.0
1677121872.1013045, 10.157, 68.25
1677121872.3018715, 10.214, 68.25
1677121872.5024176, 10.214, 68.5
1677121872.703014, 10.214, 68.0
1677121872.9036124, 10.214, 68.25
1677121873.104184, 10.214, 68.0
1677121873.304784, 10.264, 67.75
1677121873.5052774, 10.264, 68.75
1677121873.7058573, 10.264, 68.5
1677121873.9073849, 10.264, 68.25
1677121874.109282, 10.199, 68.75
1677121874.3109937, 10.199, 69.25
1677121874.512779, 10.199, 68.5
1677121874.7134972, 10.199, 68.75
1677121874.915065, 10.199, 69.0
1677121875.1172197, 10.199, 68.75
1677121875.3178992, 10.199, 68.25
1677121875.5194724, 10.088, 68.25
1677121875.7214088, 10.088, 67.75
1677121875.9221423, 10.088, 68.5
1677121876.123775, 10.088, 68.75
1677121876.3256397, 9.916, 68.75
1677121876.5263262, 9.916, 68.75
1677121876.726914, 9.916, 67.0
1677121876.9285696, 9.916, 68.5
1677121877.1292706, 9.916, 68.75
1677121877.3298647, 9.779, 68.0
1677121877.531347, 9.779, 68.75
1677121877.733335, 9.779, 68.75
1677121877.9349926, 9.779, 68.25
1677121878.1366708, 9.569, 68.5
1677121878.338337, 9.569, 68.5
1677121878.5400016, 9.569, 68.0
1677121878.7418394, 9.569, 69.25
1677121878.9435678, 9.569, 69.25
1677121879.1454706, 9.863, 68.75
1677121879.3471425, 9.863, 68.75
1677121879.5489876, 9.863, 69.25
1677121879.7506487, 9.863, 69.5
1677121879.9523282, 9.863, 69.0
1677121880.154089, 10.481, 68.75
1677121880.355771, 10.481, 69.0
1677121880.5566325, 10.481, 69.5
1677121880.758214, 10.481, 69.25
1677121880.9600554, 10.481, 68.75
1677121881.1621263, 10.481, 68.75
1677121881.3642106, 10.153, 69.0
1677121881.5661364, 10.153, 68.75
1677121881.7677553, 10.153, 69.5
1677121881.9696715, 10.153, 69.75
1677121882.1713808, 10.336, 69.5
1677121882.3732972, 10.336, 69.25
1677121882.5750682, 10.336, 67.5
1677121882.776817, 10.336, 68.25
1677121882.9784858, 10.336, 68.5
1677121883.180184, 9.848, 68.75
1677121883.3820198, 9.848, 69.25
1677121883.5827336, 9.848, 69.0
1677121883.7846005, 9.848, 69.25
1677121883.9862967, 9.848, 69.75
1677121884.187984, 10.283, 69.0
1677121884.3898847, 10.283, 69.5
1677121884.5907145, 10.283, 69.75
1677121884.7912455, 10.283, 69.75
1677121884.9928167, 10.283, 69.0
1677121885.1944578, 10.302, 69.25
1677121885.3961759, 10.302, 69.75
1677121885.5980306, 10.302, 69.5
1677121885.7997277, 10.302, 69.75
1677121886.0017338, 10.302, 69.75
1677121886.2032962, 10.302, 68.75
1677121886.4056494, 10.199, 69.75
1677121886.6073372, 10.199, 68.75
1677121886.8095279, 10.199, 69.0
1677121887.0112348, 10.199, 69.75
1677121887.2134705, 10.134, 69.25
1677121887.415056, 10.134, 69.25
1677121887.6168058, 10.134, 68.75
1677121887.818487, 10.134, 67.5
1677121888.0201898, 10.134, 68.5
1677121888.2220526, 10.149, 69.0
1677121888.423768, 10.149, 69.5
1677121888.6256247, 10.149, 69.75
1677121888.8272755, 10.149, 69.75
1677121889.0290706, 10.149, 68.75
1677121889.2306585, 10.103, 69.5
1677121889.4323037, 10.103, 69.75
1677121889.6341274, 10.103, 69.75
1677121889.8357995, 10.103, 69.75
1677121890.037726, 10.103, 69.75
1677121890.2396379, 10.099, 69.75
1677121890.44157, 10.099, 70.25
1677121890.6431248, 10.099, 69.0
1677121890.844799, 10.099, 70.0
1677121891.0464838, 10.099, 69.5
1677121891.2480807, 10.099, 69.5
1677121891.4500067, 10.099, 69.5
1677121891.6516101, 10.073, 70.0
1677121891.8522809, 10.073, 70.25
1677121892.0543778, 10.073, 69.0
1677121892.2560666, 10.035, 70.0
1677121892.4579728, 10.035, 69.75
1677121892.6596649, 10.035, 69.75
1677121892.861451, 10.035, 69.5
1677121893.063104, 10.035, 69.75
1677121893.264759, 10.252, 70.0
1677121893.4664304, 10.252, 70.0
1677121893.6670673, 10.252, 70.5
1677121893.8687673, 10.252, 70.5
1677121894.0706232, 10.252, 70.25
1677121894.272296, 10.077, 69.5
1677121894.4742448, 10.077, 69.75
1677121894.675952, 10.077, 70.5
1677121894.877793, 10.077, 70.25
1677121895.0794683, 10.077, 69.75
1677121895.2813094, 10.122, 70.5
1677121895.4819582, 10.122, 70.0
1677121895.6824868, 10.122, 70.5
1677121895.883031, 10.122, 70.0
1677121896.083567, 10.122, 69.5
1677121896.2853627, 10.122, 68.75
1677121896.487083, 10.122, 69.0
1677121896.6887412, 10.122, 68.5
1677121896.890482, 10.122, 67.75
1677121897.0922208, 10.122, 69.0
1677121897.2940552, 9.645, 69.75
1677121897.494787, 9.645, 69.75
1677121897.6963274, 9.645, 69.75
1677121897.8980927, 9.645, 70.0
1677121898.0997422, 9.645, 69.75
1677121898.3004923, 10.378, 69.75
1677121898.5020962, 10.378, 70.5
1677121898.7027366, 10.378, 69.75
1677121898.903263, 10.378, 69.75
1677121899.1038089, 10.107, 70.0
1677121899.3054612, 10.107, 69.75
1677121899.507126, 10.107, 70.5
1677121899.709057, 10.107, 70.75
1677121899.9108222, 10.107, 70.75
1677121900.1115096, 10.107, 70.5
1677121900.313251, 10.344, 69.5
1677121900.514963, 10.344, 69.25
1677121900.71669, 10.344, 69.75
1677121900.9184208, 10.344, 68.75
1677121901.1201253, 10.344, 70.5
1677121901.3220897, 9.744, 70.25
1677121901.5239441, 9.744, 69.5
1677121901.725871, 9.744, 69.75
1677121901.9275756, 9.744, 69.75
1677121902.1294587, 9.744, 65.5
1677121902.3311431, 10.027, 60.0
1677121902.531762, 10.027, 56.5
1677121902.732294, 10.027, 56.25
1677121902.9330688, 10.027, 54.75
1677121903.1335607, 3.859, 56.25
1677121903.334103, 3.859, 53.5
1677121903.5346282, 3.859, 54.0
1677121903.7351649, 3.859, 52.5
1677121903.9358497, 3.859, 51.75
1677121904.1363802, 4.435, 51.25
1677121904.337044, 4.435, 51.25
1677121904.537574, 4.435, 50.5
1677121904.738086, 4.435, 51.25
1677121904.9385986, 4.435, 52.0
1677121905.1391125, 4.031, 50.0
1677121905.339678, 4.031, 52.75
1677121905.540157, 4.031, 49.5
1677121905.7406871, 4.031, 48.25
1677121905.9411936, 4.031, 48.25
1677121906.1417296, 4.031, 48.0
1677121906.3422565, 3.985, 47.25
1677121906.5428474, 3.985, 47.25
1677121906.7433522, 3.985, 46.75
1677121906.943912, 3.985, 47.75
1677121907.1466506, 3.985, 47.75
1677121907.3471456, 4.321, 47.25
1677121907.5476658, 4.321, 47.75
1677121907.7481785, 4.321, 47.0
1677121907.9486966, 4.321, 45.75
1677121908.1492076, 3.702, 55.5
1677121908.3497334, 3.702, 58.5
1677121908.5503023, 3.702, 60.0
1677121908.7508397, 3.702, 61.5
1677121908.9513643, 3.702, 62.25
1677121909.151937, 9.79, 62.75
1677121909.352497, 9.79, 63.5
1677121909.5532374, 9.79, 63.0
1677121909.7537742, 9.79, 64.0
1677121909.9542973, 9.79, 63.75
1677121910.1548216, 9.79, 64.75
1677121910.3553264, 9.97, 65.0
1677121910.5559108, 9.97, 66.5
1677121910.7564685, 9.97, 66.25
1677121910.9571178, 9.97, 65.75
1677121911.157644, 9.97, 65.5
1677121911.3582203, 9.951, 66.5
1677121911.5587924, 9.951, 67.25
1677121911.7593362, 9.951, 67.25
1677121911.959862, 9.951, 66.5
1677121912.160502, 10.138, 67.0
1677121912.361083, 10.138, 67.5
1677121912.5616508, 10.138, 67.25
1677121912.7622266, 10.138, 67.5
1677121912.9627976, 10.138, 67.5
1677121913.16339, 9.695, 67.5
1677121913.3639703, 9.695, 67.5
1677121913.5645618, 9.695, 66.75
1677121913.765174, 9.695, 67.75
1677121913.965759, 9.695, 68.25
1677121914.166338, 9.695, 68.5
1677121914.3669162, 9.958, 68.5
1677121914.567495, 9.958, 67.75
1677121914.7680714, 9.958, 68.0
1677121914.968648, 9.958, 67.75
1677121915.169231, 9.958, 67.75
1677121915.36975, 9.958, 68.25
1677121915.5703363, 9.958, 68.75
1677121915.7709386, 9.958, 68.75
1677121915.9714634, 9.958, 68.75
1677121916.172011, 10.161, 68.75
1677121916.3724892, 10.161, 68.25
1677121916.5730772, 10.161, 68.25
1677121916.773667, 10.161, 67.75
1677121916.974214, 10.161, 68.0
1677121917.1747875, 10.161, 68.5
1677121917.375322, 9.878, 68.75
1677121917.5759027, 9.878, 68.5
1677121917.7764914, 9.878, 68.5
1677121917.9771512, 9.878, 68.5
1677121918.1777375, 10.286, 69.25
1677121918.3783166, 10.286, 68.75
1677121918.5788713, 10.286, 68.75
1677121918.779478, 10.286, 69.5
1677121918.9800627, 10.286, 68.5
1677121919.1806564, 9.951, 67.75
1677121919.3811765, 9.951, 68.75
1677121919.5817614, 9.951, 68.5
1677121919.7823381, 9.951, 68.75
1677121919.9829273, 9.951, 69.0
1677121920.1834981, 10.432, 69.0
1677121920.3840737, 10.432, 69.75
1677121920.584673, 10.432, 68.0
1677121920.7852776, 10.432, 69.0
1677121920.9858494, 10.432, 68.75
1677121921.1863718, 10.077, 69.0
1677121921.3868792, 10.077, 69.25
1677121921.5873885, 10.077, 69.75
1677121921.7879252, 10.077, 69.5
1677121921.9884815, 10.077, 69.5
1677121922.1891584, 10.077, 69.25
1677121922.3897402, 10.077, 70.5
1677121922.590309, 10.077, 70.0
1677121922.7908626, 10.077, 69.75
1677121922.9914541, 10.077, 68.25
1677121923.1920018, 10.035, 69.5
1677121923.3925176, 10.035, 69.5
1677121923.5931964, 10.035, 70.0
1677121923.7937799, 10.035, 69.75
1677121923.9943795, 10.035, 69.0
1677121924.1949706, 10.073, 69.0
1677121924.395513, 10.073, 69.0
1677121924.5961022, 10.073, 69.75
1677121924.7966318, 10.073, 68.75
1677121924.997187, 10.073, 69.25
1677121925.1977916, 9.657, 69.75
1677121925.3983638, 9.657, 69.5
1677121925.5989227, 9.657, 69.0
1677121925.7995102, 9.657, 68.75
1677121926.000065, 9.657, 69.5
1677121926.2006218, 9.607, 69.5
1677121926.401218, 9.607, 69.5
1677121926.601769, 9.607, 69.25
1677121926.8023405, 9.607, 69.5
1677121927.002888, 9.607, 69.5
1677121927.203443, 9.607, 69.5
1677121927.4039927, 9.733, 69.5
1677121927.6045492, 9.733, 70.25
1677121927.8051512, 9.733, 69.5
1677121928.0057223, 9.733, 70.0
1677121928.2062986, 10.187, 69.75
1677121928.4068475, 10.187, 70.25
1677121928.6075053, 10.187, 68.75
1677121928.8080604, 10.187, 69.25
1677121929.0085948, 10.187, 69.25
1677121929.209198, 9.519, 70.0
1677121929.409749, 9.519, 70.5
1677121929.6102648, 9.519, 70.0
1677121929.8107948, 9.519, 70.0
1677121930.011348, 9.519, 69.75
1677121930.2119136, 10.035, 70.25
1677121930.4124234, 10.035, 69.5
1677121930.613017, 10.035, 70.25
1677121930.813536, 10.035, 69.25
1677121931.0140917, 10.035, 70.0
1677121931.214709, 10.107, 69.75
1677121931.4152958, 10.107, 69.5
1677121931.615879, 10.107, 70.25
1677121931.8164723, 10.107, 70.25
1677121932.0171385, 10.107, 70.25
1677121932.2177448, 10.107, 69.0
1677121932.4183726, 10.435, 68.75
1677121932.6189806, 10.435, 69.5
1677121932.8196058, 10.435, 69.25
1677121933.0201616, 10.435, 69.25
1677121933.2206736, 9.802, 68.25
1677121933.421251, 9.802, 69.75
1677121933.6217692, 9.802, 69.75
1677121933.8222773, 9.802, 69.25
1677121934.0228574, 9.802, 69.25
1677121934.2234035, 9.802, 69.25
1677121934.4239745, 9.973, 69.0
1677121934.6245108, 9.973, 69.75
1677121934.8251357, 9.973, 70.25
1677121935.0256484, 9.973, 69.5
1677121935.2261453, 9.855, 69.0
1677121935.4266915, 9.855, 69.0
1677121935.6271837, 9.855, 69.75
1677121935.8277032, 9.855, 69.75
1677121936.028248, 9.855, 69.0
1677121936.2288108, 9.825, 69.5
1677121936.4291615, 9.825, 69.5
1677121936.6296515, 9.825, 69.0
1677121936.8302321, 9.825, 69.75
1677121937.0307872, 9.825, 69.75
1677121937.2313876, 10.023, 69.25
1677121937.4319184, 10.023, 70.5
1677121937.632487, 10.023, 69.25
1677121937.8331602, 10.023, 69.75
1677121938.033763, 10.023, 70.0
1677121938.2343032, 10.126, 69.75
1677121938.4348965, 10.126, 70.25
1677121938.635428, 10.126, 69.75
1677121938.835923, 10.126, 70.0
1677121939.036437, 10.126, 70.25
1677121939.236994, 10.18, 70.25
1677121939.4375076, 10.18, 70.75
1677121939.638031, 10.18, 70.25
1677121939.8385487, 10.18, 70.25
1677121940.0390937, 10.18, 70.25
1677121940.2396355, 10.47, 70.75
1677121940.440165, 10.47, 71.0
1677121940.640736, 10.47, 70.25
1677121940.8411984, 10.47, 70.75
1677121941.0417812, 10.47, 69.75
1677121941.2423515, 10.233, 70.25
1677121941.4429703, 10.233, 70.75
1677121941.6435962, 10.233, 70.75
1677121941.8441932, 10.233, 70.75
1677121942.0447826, 10.233, 70.75
1677121942.2452238, 10.149, 70.5
1677121942.4458075, 10.149, 70.75
1677121942.6463706, 10.149, 70.25
1677121942.8469455, 10.149, 70.25
1677121943.0475338, 10.149, 70.75
1677121943.248115, 10.359, 70.25
1677121943.4487114, 10.359, 70.75
1677121943.6492274, 10.359, 69.75
1677121943.8497958, 10.359, 70.5
1677121944.0504177, 10.359, 70.0
1677121944.2510376, 10.275, 70.0
1677121944.4516227, 10.275, 70.5
1677121944.652155, 10.275, 70.5
1677121944.852735, 10.275, 70.75
1677121945.0532367, 10.275, 69.5
1677121945.253796, 10.107, 70.25
1677121945.4543355, 10.107, 69.75
1677121945.6548843, 10.107, 70.0
1677121945.8555386, 10.107, 70.0
1677121946.056077, 10.107, 69.75
1677121946.2566226, 10.187, 70.5
1677121946.457245, 10.187, 69.0
1677121946.6577337, 10.187, 70.0
1677121946.8582203, 10.187, 70.5
1677121947.0587645, 10.187, 70.0
1677121947.2593153, 10.515, 71.0
1677121947.4599698, 10.515, 71.25
1677121947.6605222, 10.515, 71.0
1677121947.8611977, 10.515, 71.25
1677121948.061769, 10.515, 70.75
1677121948.2623107, 10.573, 71.0
1677121948.462895, 10.573, 70.75
1677121948.6634164, 10.573, 70.5
1677121948.8640075, 10.573, 70.25
1677121949.0645483, 10.573, 70.75
1677121949.2652466, 9.729, 70.75
1677121949.4658337, 9.729, 70.5
1677121949.666423, 9.729, 70.5
1677121949.8670247, 9.729, 70.75
1677121950.0675824, 9.729, 70.5
1677121950.2681339, 9.729, 69.5
1677121950.4687324, 10.057, 70.25
1677121950.6692326, 10.057, 70.75
1677121950.8697722, 10.057, 70.75
1677121951.070359, 10.057, 70.25
1677121951.2709527, 10.393, 70.5
1677121951.4714773, 10.393, 70.75
1677121951.6720307, 10.393, 70.5
1677121951.8725493, 10.393, 69.75
1677121952.0731955, 10.393, 70.0
1677121952.2738106, 9.573, 70.0
